6.123809,0,5.047265,0
-0.9190345,0,7.049693,0
2.651002,0,7.029659,0
4.911051,0,7.815571,0
-0.2572556,0,6.501102,0
0.7048206,0,1.330959,1
3.070222,0,-0.5555097,0
10.1004,0,5.249212,0
7.254599,0,2.463976,0
10.91599,0,5.714946,0
7.435433,0,7.237312,0
9.229333,0,4.248992,0
7.323249,0,-0.5078007,0
5.013157,0,4.107035,1
4.051342,0,6.435874,0
6.740494,0,-0.6001449,0
10.49385,0,2.186703,0
-0.8916602,0,-0.1004933,0
0.8077474,0,3.233811,1
4.077411,0,-0.4652544,0
8.148247,0,3.483714,0
5.054024,0,1.161606,0
0.9562745,0,1.980054,1
1.33737,0,4.485821,0
6.275256,0,1.09736,1
3.518693,0,6.588905,0
-0.05339622,0,1.120922,0
3.548984,0,7.110482,0
-0.1164303,0,-0.4898074,0
2.829325,0,4.906442,0
8.998979,0,1.601682,1
10.61147,0,7.024891,0
9.352283,0,1.790717,1
0.5970888,0,4.723936,0
3.539796,0,1.362573,1
6.010376,0,4.821952,0
5.074577,0,7.478014,0
6.904344,0,3.816619,0
-0.7727847,0,6.796663,0
6.979835,0,2.105415,0
0.9205933,0,3.437333,1
-0.5274677,0,3.871673,0
4.678551,0,7.362384,0
1.621581,0,5.985598,0
10.45503,0,7.072714,0
7.102971,0,0.1910682,1
8.648098,0,2.479414,0
4.054977,0,7.942766,0
10.88732,0,3.758599,0
-0.2594271,0,7.363039,0
10.32986,0,2.477083,0
3.570555,0,2.421524,1
5.616581,0,1.130563,0
0.03905916,0,2.642025,1
8.360107,0,2.428596,0
10.05891,0,4.177756,0
4.659476,0,4.640524,1
9.718368,0,7.314878,0
10.75206,0,3.711452,0
3.918491,0,2.726403,1
-0.4977703,0,3.796198,0
9.251022,0,7.202812,0
7.210434,0,3.446001,0
4.302979,0,4.780203,1
7.369009,0,2.729483,0
3.008679,0,1.596817,1
7.113111,0,1.245899,0
7.252817,0,0.6903903,0
10.38154,0,-0.3681692,0
1.489214,0,0.2012123,0
5.225482,0,-0.9367964,0
1.541617,0,3.486569,0
2.747324,0,7.72191,0
-0.2198691,0,3.602123,0
0.4863529,0,3.971059,0
-0.4831519,0,-0.4108324,0
-0.9524398,0,0.02451801,0
8.255512,0,-0.5398864,0
10.70379,0,6.427232,0
6.281843,0,3.829304,0
2.155243,0,4.379006,0
4.690163,0,3.99998,1
0.4739375,0,1.241343,1
7.17752,0,5.602036,1
2.02654,0,2.288369,1
4.810232,0,0.4501631,0
1.155525,0,2.066942,1
7.707917,0,3.122672,0
4.800512,0,-0.1793975,0
2.81271,0,7.158591,0
9.85052,0,1.845097,1
10.61705,0,4.245573,0
4.071671,0,3.235299,1
10.1886,0,0.8121841,0
8.489852,0,-0.8539054,0
6.013144,0,0.01964068,1
3.899801,0,-0.6219019,0
7.186206,0,1.828358,0
2.62317,0,0.7482274,0
6.965792,0,2.272195,0
9.21558,0,-0.7793604,0
6.107238,0,1.632852,1
6.675394,0,2.721922,0
1.525884,0,0.8892171,0
7.77787,0,-0.5922388,0
1.586173,0,4.877669,0
2.915076,0,-0.424046,0
4.701557,0,4.194885,1
1.170322,0,3.465106,0
3.805218,0,1.964229,1
7.739549,0,5.673336,1
8.493743,0,4.047864,0
5.642664,0,-0.2167006,0
2.361385,0,1.924496,1
3.068916,0,-0.953425,0
3.421643,0,6.951507,0
2.651933,0,1.505359,1
7.117311,0,5.854981,1
9.234818,0,1.309796,1
9.075255,0,0.43993,1
-0.3035569,0,4.654517,0
3.481942,0,5.932981,0
7.510322,0,0.4389676,0
6.67824,0,6.698137,0
8.731652,0,7.277349,1
5.069138,0,3.77784,1
10.03487,0,5.698155,0
4.226744,0,3.390227,1
10.86099,0,-0.2820435,0
-0.2165117,0,1.039488,0
4.345306,0,4.397391,1
4.409862,0,7.513011,0
9.585789,0,3.565454,1
0.1679811,0,-0.7154015,0
6.278877,0,2.819905,0
7.030201,0,2.173173,0
7.447428,0,7.658881,0
4.808105,0,-0.210024,0
1.663169,0,-0.9112661,0
10.44976,0,0.5989914,0
2.364112,0,7.060763,0
7.058798,0,0.8435681,0
4.379051,0,2.009078,1
5.035831,0,2.445545,1
1.767589,0,5.288691,0
3.173421,0,-0.4465744,0
6.134495,0,1.532349,1
5.14673,0,7.375295,0
5.238691,0,5.359352,0
0.1093731,0,4.27764,0
1.785988,0,7.960569,0
8.246778,0,6.676068,1
1.092655,0,0.8370922,1
9.460686,0,-0.02612424,0
4.469896,0,1.007801,0
-0.8413548,0,2.44065,0
6.587994,0,4.552679,0
2.553906,0,5.586238,0
7.826488,0,1.317487,0
4.32738,0,2.944609,1
-0.3670945,0,-0.1225497,0
9.594596,0,3.056214,1
9.785108,0,7.392115,0
6.269712,0,2.602737,0
8.544957,0,3.239159,0
6.021788,0,5.305696,0
6.209867,0,3.211197,1
9.619855,0,7.994686,0
6.040375,0,4.754206,0
0.2294316,0,4.91907,0
0.6787724,0,1.625014,1
10.21602,0,2.660167,0
1.748556,0,1.548318,1
2.224,0,-0.06361616,0
1.156995,0,-0.3929485,0
8.640091,0,5.845283,1
-0.6431088,0,5.983882,0
2.510718,0,4.195971,0
5.292935,0,1.262422,0
4.720616,0,7.48387,0
3.182101,0,-0.6411515,0
-0.8480639,0,5.898486,0
0.4975281,0,7.873486,0
1.606514,0,3.98625,0
4.143654,0,7.814536,0
7.684472,0,0.3615612,1
9.119915,0,2.181818,0
6.941047,0,2.149572,0
9.035809,0,6.462656,1
-0.488555,0,3.588399,0
3.323381,0,-0.5331047,0
-0.210362,0,0.3709629,0
3.832283,0,4.486774,1
0.1940694,0,7.498758,0
8.390823,0,3.699145,0
10.97944,0,5.783847,0
4.09066,0,6.652823,0
6.715175,0,0.939427,0
7.395531,0,4.208334,0
10.69755,0,4.094769,0
7.255286,0,-0.04783297,0
0.4948416,0,5.919034,0
4.601568,0,4.823329,1
9.977819,0,4.499538,1
10.95675,0,4.219429,0
4.368687,0,4.902055,1
9.281012,0,7.745512,0
10.63023,0,6.7931,0
4.226179,0,0.1899652,0
6.180549,0,6.317472,0
8.915951,0,7.880877,0
10.89889,0,1.860907,0
3.27745,0,5.567035,0
8.010423,0,5.967141,1
4.730841,0,2.347511,1
9.160917,0,3.348061,0
10.19301,0,1.105915,0
9.993783,0,1.337986,1
7.490589,0,3.087708,0
4.588144,0,3.872877,1
2.968028,0,4.334568,0
5.08479,0,5.614221,1
1.197356,0,2.557008,1
0.8668504,0,-0.4062201,0
4.178086,0,-0.8207898,0
1.949533,0,6.245925,0
9.875138,0,2.984918,1
6.168068,0,5.416907,0
4.251183,0,1.464572,1
9.773385,0,2.853596,1
1.050249,0,2.517256,1
10.39791,0,7.194981,0
3.035392,0,6.241887,0
9.496994,0,0.859435,1
10.40506,0,5.563511,0
7.134795,0,3.229869,0
-0.6817727,0,7.357606,0
9.33667,0,4.891981,1
2.041334,0,1.723283,1
9.923191,0,7.988,0
0.2059526,0,3.311797,1
9.708988,0,-0.6121,0
-0.2185087,0,1.950914,0
2.252869,0,4.290682,0
2.403238,0,5.16077,0
2.1287,0,5.045785,0
7.268931,0,6.473673,0
9.421435,0,6.62186,0
6.681253,0,6.09284,0
3.117881,0,1.402347,1
5.171747,0,-0.9292186,0
4.637539,0,2.701594,1
5.28804,0,1.592514,1
5.918628,0,0.957121,1
3.70093,0,2.215728,1
0.5576053,0,0.7268201,1
3.051235,0,4.160368,0
3.012853,0,5.882393,0
10.52521,0,1.547429,0
6.089501,0,7.612884,0
7.395364,0,3.230397,0
4.741198,0,1.787503,1
0.8988423,0,3.081707,1
-0.6410975,0,7.769007,0
0.7974849,0,-0.7350385,0
5.276365,0,3.975075,1
8.255605,0,3.000332,0
6.593676,0,0.06383812,1
7.370199,0,3.646116,0
2.393623,0,7.711731,0
1.279913,0,-0.4162848,0
6.686848,0,1.540427,0
9.444922,0,0.8628811,1
10.21789,0,5.674737,0
2.482449,0,5.707285,0
7.340081,0,2.821422,0
7.534662,0,0.009999752,1
5.564703,0,0.5738215,0
9.982266,0,4.838966,1
7.486947,0,6.38254,0
10.9413,0,5.140275,0
5.387482,0,3.302449,1
4.995662,0,5.500502,1
9.552122,0,4.81235,1
7.70224,0,5.899349,1
9.055692,0,1.783924,1
5.237413,0,-0.2380509,0
0.3100052,0,7.968044,0
0.8855572,0,3.439194,1
10.13151,0,4.252137,0
8.737484,0,1.014834,1
8.727887,0,6.594519,1
0.853096,0,4.767703,0
7.115377,0,5.014557,0
0.6847978,0,6.809165,0
7.507609,0,3.123651,0
4.741909,0,4.788239,1
9.303719,0,0.01784146,1
-0.4554443,0,1.592091,0
3.892315,0,1.019815,0
3.470289,0,4.625266,0
10.02011,0,0.1122788,0
3.471422,0,6.85804,0
3.074811,0,7.577354,0
5.721797,0,3.855374,1
-0.5372767,0,6.427684,0
0.7351661,0,1.503297,1
8.858936,0,2.888958,0
-0.6316018,0,7.623071,0
7.551496,0,7.143312,0
10.12489,0,5.035473,0
0.06128645,0,4.747704,0
7.481481,0,0.9760456,0
5.278362,0,4.307056,1
2.067844,0,4.32792,0
5.098053,0,0.7862289,0
-0.9867005,0,2.632162,0
4.325114,0,5.706841,0
9.899338,0,-0.447348,0
4.632479,0,4.706069,1
6.660134,0,3.80458,0
8.078908,0,6.555187,1
6.153335,0,3.509392,1
2.328064,0,6.484059,0
3.922861,0,2.078613,1
1.56563,0,2.729988,0
0.6103582,0,5.024881,0
-0.6529894,0,5.98543,0
0.737206,0,7.616498,0
1.068165,0,0.006174922,1
-0.6377959,0,2.438744,0
5.019953,0,-0.05856609,0
7.089891,0,6.488332,0
1.267187,0,7.272735,0
8.022655,0,7.879519,0
7.121079,0,4.593079,0
7.18027,0,4.389398,0
7.864514,0,5.91614,1
8.754845,0,1.586491,0
2.534328,0,7.142877,0
2.512625,0,1.006237,0
2.762236,0,6.880146,0
9.893664,0,-0.1620725,0
0.9071951,0,-0.9625596,0
6.571288,0,4.319417,0
8.041851,0,-0.8811299,0
7.22579,0,1.751563,0
4.277973,0,6.07846,0
2.063025,0,5.033204,0
0.9059863,0,4.606872,0
6.694388,0,5.300806,1
3.165533,0,4.926022,0
7.413109,0,6.657165,0
4.549909,0,2.363018,1
0.6391959,0,6.859749,0
10.1552,0,7.658579,0
5.750464,0,0.05673885,0
5.425066,0,7.101541,0
5.449467,0,2.234544,1
5.373732,0,3.594043,1
7.167324,0,6.309336,0
0.3576598,0,3.341773,1
7.933544,0,6.282657,1
2.113643,0,6.800823,0
9.475137,0,5.475634,1
7.10854,0,3.218246,0
8.854538,0,1.789571,0
5.313344,0,4.886858,0
0.5374007,0,4.775149,0
0.9868259,0,5.730947,0
7.408459,0,4.587605,0
-0.2703519,0,0.756731,0
3.467777,0,5.141105,0
10.55772,0,1.528276,0
9.44788,0,-0.2785791,0
4.651165,0,7.883159,0
2.042424,0,7.579974,0
-0.08676863,0,1.162266,0
4.50927,0,1.050151,0
8.135856,0,6.60242,1
1.396057,0,2.369497,1
8.926873,0,6.273298,1
1.283374,0,1.27572,1
4.333591,0,5.695261,0
10.91569,0,1.781891,0
-0.08996868,0,3.359186,0
0.6552978,0,6.312514,0
2.172529,0,4.858752,0
-0.4606385,0,7.873598,0
3.708539,0,-0.6749785,0
5.617435,0,7.705881,0
4.08662,0,0.8545437,0
10.29109,0,-0.4087585,0
1.814495,0,0.9002239,0
8.475389,0,0.0707593,1
9.688069,0,3.226144,1
0.008780956,0,6.216959,0
8.339191,0,3.904163,0
9.028352,0,7.70256,0
6.34411,0,0.7393428,1
4.891174,0,-0.5508083,0
7.315975,0,1.919382,0
3.345152,0,2.200729,1
9.940606,0,3.521968,1
3.93667,0,2.864604,1
3.48021,0,1.173068,0
6.805873,0,5.94297,0
10.2367,0,4.878163,0
-0.2440791,0,3.604025,0
0.03544426,0,2.144132,1
5.342627,0,3.780714,1
-0.2780337,0,6.008433,0
2.09877,0,5.213714,0
8.703213,0,2.886852,0
3.238901,0,2.815071,1
2.596606,0,7.880986,0
3.853857,0,0.4890637,0
-0.3342271,0,1.992553,0
2.982187,0,2.094049,1
8.622535,0,5.645458,1
5.620368,0,7.970057,0
5.764223,0,7.904512,0
9.696872,0,5.923092,1
3.563532,0,6.896433,0
8.773476,0,6.958875,1
3.191329,0,4.802627,0
3.763071,0,6.248453,0
5.918316,0,7.890924,0
9.626762,0,5.945963,1
-0.7025366,0,6.210914,0
2.205093,0,0.4302719,0
-0.4527907,0,3.677564,0
5.774107,0,5.348003,0
-0.3638,0,5.902956,0
1.3034,0,3.167522,0
5.169483,0,4.740425,1
-0.1069331,0,2.982823,0
4.953388,0,4.995572,1
0.3415809,0,-0.1622002,0
8.363477,0,-0.955485,0
1.873737,0,1.763045,1
5.327248,0,4.442545,1
3.295252,0,3.287853,1
5.421721,0,5.013998,0
5.780243,0,0.8592869,1
8.957222,0,4.743408,0
5.975487,0,0.836634,1
10.8445,0,5.803979,0
2.225291,0,4.701084,0
1.219954,0,3.533595,0
10.01987,0,4.988596,0
8.96214,0,-0.9852318,0
8.318007,0,4.555221,0
8.817394,0,4.705277,0
10.34357,0,0.8254321,0
4.069592,0,0.09381127,0
10.41958,0,4.652445,0
8.898473,0,4.763468,0
10.50448,0,2.197397,0
8.296967,0,4.16432,0
1.911039,0,5.97607,0
10.92672,0,-0.1931701,0
10.75155,0,3.629864,0
10.46781,0,5.846886,0
-0.04473162,0,6.635583,0
10.90179,0,7.04917,0
5.537893,0,3.831134,1
4.104139,0,6.911563,0
7.125519,0,5.469326,1
2.62178,0,2.747791,1
3.199,0,-0.9752529,0
10.35379,0,0.3540349,0
1.250803,0,2.439709,1
4.672215,0,6.421274,0
9.999639,0,-0.8480507,0
4.343625,0,0.3134842,0
0.7435746,0,5.785028,0
4.356747,0,4.932502,1
1.574918,0,7.922597,0
9.145482,0,1.182384,1
6.760533,0,4.062171,0
1.077655,0,7.364285,0
-0.3153515,0,4.181582,0
1.855903,0,4.018846,0
9.50648,0,3.048747,1
3.25315,0,0.4528883,0
10.84937,0,6.956295,0
5.301579,0,6.473547,0
10.13635,0,0.2406526,0
9.225207,0,7.55711,0
4.818939,0,6.506142,0
9.771872,0,1.92743,1
9.428417,0,0.1292261,1
6.406992,0,4.623953,1
6.267105,0,-0.8431745,0
3.676479,0,0.3536444,0
7.795236,0,7.756975,0
5.93802,0,0.7610912,1
6.256144,0,6.3961,0
10.9426,0,3.940689,0
7.157716,0,2.36884,0
8.859182,0,2.635569,0
4.642569,0,-0.4066675,0
6.392259,0,4.321628,1
7.514738,0,6.315688,1
10.31266,0,1.551634,0
9.423562,0,6.363549,0
3.376958,0,6.429805,0
4.512906,0,6.776837,0
1.361224,0,7.481457,0
6.430204,0,4.084873,0
10.3237,0,5.088267,0
0.6615934,0,-0.5299557,0
4.516115,0,6.650132,0
5.713373,0,3.245642,1
10.91277,0,6.06812,0
8.755711,0,7.615176,0
6.562176,0,3.548792,0
10.51271,0,6.469378,0
1.857467,0,4.181611,0
5.547489,0,-0.9837855,0
4.959025,0,4.52974,1
8.521141,0,4.827089,0
0.01527834,0,5.887996,0
0.5321364,0,1.932357,1
2.326505,0,2.527385,1
3.225969,0,7.471376,0
9.570241,0,6.068931,0
6.772723,0,-0.8768501,0
-0.2093992,0,0.9800797,0
-0.5360508,0,3.391918,0
-0.8976827,0,3.504004,0
0.2735686,0,3.179413,1
5.926624,0,5.439763,0
4.332521,0,1.810616,1
5.574739,0,6.19677,0
-0.3158808,0,1.8077,0
3.265631,0,1.927546,1
10.82546,0,4.355332,0
1.369169,0,1.734225,1
0.1826897,0,1.081448,1
7.512814,0,0.1208479,1
4.646578,0,7.328466,0
4.580093,0,5.349934,1
4.008114,0,-0.6045491,0
10.70134,0,0.4221137,0
0.3185124,0,1.934752,1
4.940334,0,4.936121,1
-0.2732058,0,7.61809,0
9.061916,0,4.109846,0
0.3361764,0,6.803452,0
7.90435,0,7.19487,0
-0.4547377,0,3.80628,0
1.272817,0,1.887365,1
1.468953,0,2.599918,1
6.317873,0,2.319374,0
1.260022,0,7.823009,0
-0.4324389,0,4.063162,0
10.67062,0,0.07227743,0
3.618009,0,4.34602,1
8.152068,0,2.976992,0
1.01715,0,2.978576,1
7.210707,0,4.629322,0
5.185701,0,6.731505,0
9.362389,0,2.46924,1
8.14574,0,0.181674,1
2.412337,0,-0.3612201,0
-0.4418344,0,1.369867,0
8.359048,0,7.137524,1
4.245331,0,1.698979,1
2.742996,0,6.680195,0
2.894989,0,7.152667,0
8.516651,0,4.398278,0
8.546273,0,0.6470952,1
0.9618492,0,5.922476,0
6.95047,0,-0.6642185,0
2.085249,0,7.393582,0
2.221611,0,3.025497,0
3.176204,0,5.728969,0
6.483147,0,1.056121,0
8.113044,0,5.013907,0
4.407506,0,6.609278,0
4.573792,0,3.530548,1
-0.751287,0,1.806516,0
1.480899,0,6.079797,0
4.676486,0,6.802929,0
8.762524,0,6.334114,1
3.810676,0,3.497915,1
-0.04657125,0,6.751508,0
9.348015,0,7.964518,0
-0.8352609,0,2.618268,0
8.36843,0,6.029374,1
-0.5096865,0,3.672243,0
9.780613,0,-0.9864656,0
10.99119,0,2.388637,0
-0.7930779,0,7.186614,0
4.237667,0,0.5459126,0
1.009365,0,7.667309,0
-0.7904272,0,4.303235,0
7.607323,0,4.503491,0
9.632224,0,5.924773,1
3.650485,0,0.9274043,0
-0.5241489,0,7.266242,0
6.037831,0,0.2848371,1
-0.1068673,0,7.993527,0
10.58594,0,-0.1241021,0
8.682156,0,2.279612,0
0.7857018,0,6.837183,0
1.747603,0,0.5098948,0
0.100544,0,7.33524,0
10.60603,0,4.040161,0
0.7698746,0,7.908551,0
5.137682,0,-0.9641796,0
1.11325,0,-0.9850644,0
4.945468,0,7.52985,0
3.295465,0,0.3489827,0
-0.822402,0,7.051457,0
7.544097,0,-0.3508164,0
5.983166,0,0.5304524,1
2.975117,0,3.66378,1
4.963986,0,2.200908,1
0.7687502,0,-0.1302733,0
5.044682,0,1.112988,0
3.878946,0,2.16554,1
8.581256,0,5.81686,1
3.451904,0,2.74527,1
3.143647,0,3.903051,1
-0.05995798,0,4.145876,0
7.552679,0,0.2477636,1
3.325504,0,2.553365,1
2.288642,0,3.004252,1
4.555958,0,3.583033,1
8.062207,0,7.424643,0
9.196607,0,-0.8061192,0
10.25834,0,1.810531,0
10.34803,0,2.936746,0
6.762111,0,4.362067,0
1.060363,0,0.3309336,1
8.793465,0,7.422253,1
7.677164,0,3.243246,0
6.24653,0,-0.193522,0
2.909308,0,-0.9397104,0
2.750643,0,5.532193,0
1.858221,0,0.07949471,0
2.772222,0,7.780777,0
5.373816,0,3.118009,1
4.596601,0,-0.1821795,0
2.998671,0,4.725146,0
9.411346,0,6.005256,0
2.101787,0,4.81948,0
0.102448,0,0.6117394,1
-0.964479,0,2.899423,0
8.251488,0,7.764488,0
1.357663,0,6.378373,0
1.311041,0,3.466528,0
1.048657,0,6.769981,0
3.504543,0,-0.07218206,0
3.674637,0,1.891761,1
10.55374,0,6.341236,0
1.935915,0,-0.3968012,0
-0.6980491,0,6.47769,0
5.189605,0,1.22678,0
2.440139,0,2.385376,1
1.850815,0,0.8654292,0
0.9742374,0,0.01058769,1
8.927092,0,7.700902,0
5.522199,0,0.7827635,0
2.545734,0,4.213943,0
3.215681,0,1.192226,0
6.777049,0,1.423199,0
0.7409096,0,6.129045,0
2.727803,0,2.652602,1
8.724671,0,4.868651,0
2.096626,0,5.269966,0
-0.1678343,0,1.744114,0
0.5432744,0,6.165354,0
9.210361,0,5.548371,1
1.995511,0,3.673368,0
1.110432,0,6.426615,0
3.654269,0,7.184324,0
7.683815,0,0.1073049,1
10.02861,0,1.67285,0
0.573235,0,0.5032129,1
7.356686,0,7.734776,0
7.203916,0,-0.6162757,0
2.815056,0,7.111308,0
10.03969,0,1.8035,0
-0.3459787,0,1.118998,0
8.742839,0,3.538094,0
5.553596,0,1.537902,1
10.11659,0,-0.5911938,0
2.182711,0,3.015342,0
2.940719,0,2.475978,1
3.668019,0,3.641701,1
8.705158,0,7.035254,1
6.857134,0,0.1739246,1
4.676758,0,5.662918,1
1.010186,0,-0.6066937,0
4.300034,0,3.417998,1
0.4162221,0,0.5098541,1
2.811533,0,3.424229,1
-0.8631072,0,-0.6603025,0
0.2163095,0,-0.1159836,0
4.443743,0,0.9565685,0
5.756116,0,1.892374,1
4.93993,0,1.045475,0
5.840832,0,0.771259,1
5.029125,0,-0.4017687,0
2.004583,0,6.95717,0
3.029614,0,3.649749,1
9.959892,0,0.01302314,1
10.42542,0,3.19273,0
2.794914,0,6.473512,0
4.558455,0,4.653432,1
4.800282,0,7.880675,0
7.0583,0,-0.2184225,0
4.733405,0,2.901546,1
1.394926,0,-0.2104317,0
-0.3157463,0,2.731039,0
6.614746,0,0.8763651,0
9.452844,0,2.089176,1
8.392257,0,-0.8481076,0
6.387056,0,6.851577,0
0.8677702,0,5.043136,0
10.79173,0,4.514569,0
0.05535126,0,5.002268,0
-0.7220573,0,3.19979,0
6.913824,0,6.995727,0
2.391695,0,3.359,0
7.389482,0,1.038446,0
10.55814,0,0.4635044,0
7.139778,0,1.672621,0
10.05954,0,4.197566,0
7.334552,0,3.391551,0
-0.2910628,0,7.942955,0
9.30569,0,4.258125,0
9.919434,0,6.551347,0
7.040357,0,5.253155,1
9.184474,0,5.193068,1
5.380831,0,3.727302,1
1.385798,0,-0.8082811,0
4.74015,0,3.635531,1
8.535171,0,6.869159,1
6.457623,0,4.808428,1
7.397473,0,4.511454,0
1.417318,0,2.185852,1
2.830421,0,4.908597,0
0.2888179,0,1.339354,1
8.941578,0,1.011006,1
8.780859,0,-0.09314835,0
2.280566,0,1.176918,1
7.283757,0,5.944226,1
6.487473,0,3.46326,0
-0.2563758,0,6.267172,0
0.6481838,0,-0.7749938,0
7.944409,0,6.710459,1
2.589743,0,3.693356,0
7.933498,0,2.8865,0
8.210644,0,-0.8917922,0
2.031873,0,-0.3161858,0
8.060631,0,7.010715,1
2.38531,0,5.186725,0
2.411256,0,5.394675,0
0.7621269,0,6.579694,0
2.478487,0,1.515831,1
6.885898,0,2.296522,0
3.619952,0,6.144673,0
1.249635,0,4.135177,1
0.1389217,0,4.976429,0
0.8430996,0,0.5873173,1
-0.1733146,0,3.116512,0
8.837994,0,4.801573,0
7.717052,0,7.704742,0
1.72806,0,-0.2000226,0
7.89336,0,1.460549,0
0.7454057,0,-0.8678379,0
3.729186,0,2.733871,1
9.824502,0,-0.8051708,0
2.514006,0,4.237842,0
7.330532,0,0.9437368,0
10.18695,0,1.654155,0
-0.5497866,0,0.8123847,0
10.56807,0,3.445159,0
5.400583,0,7.084031,0
6.227991,0,2.108688,1
9.36172,0,7.21547,0
7.106252,0,0.3487949,1
3.581503,0,6.606972,0
3.452449,0,7.028967,0
1.010499,0,3.101666,1
2.147215,0,4.500133,0
1.330053,0,1.206555,1
8.58254,0,5.437145,1
8.651699,0,0.01373768,1
6.891857,0,3.39719,0
3.863848,0,5.680136,0
5.711082,0,5.289661,0
5.106659,0,4.207776,1
7.955585,0,1.343069,0
8.693546,0,2.685281,0
1.752457,0,7.605243,0
8.744725,0,7.983564,0
1.258516,0,1.331572,1
9.774341,0,1.907715,1
10.76034,0,-0.2278789,0
6.881071,0,6.9359,0
7.652382,0,5.761177,1
-0.6987271,0,-0.8111392,0
0.8004432,0,2.156935,1
9.577785,0,5.884022,1
-0.3039417,0,7.612688,0
8.514145,0,2.329164,0
0.922842,0,0.5320553,1
7.768422,0,2.596157,0
5.088802,0,5.166778,1
0.7526283,0,1.582928,1
4.775497,0,4.338934,1
2.721153,0,7.708638,0
3.094272,0,5.728991,0
3.054539,0,2.479641,1
8.328915,0,1.017871,0
4.149333,0,1.632236,1
2.710982,0,-0.5653137,0
2.652554,0,3.311781,1
1.267927,0,5.220855,0
8.486995,0,6.765085,1
2.899867,0,2.602696,1
9.848149,0,3.131212,1
7.579799,0,0.851221,0
2.280235,0,3.733229,0
3.13525,0,3.18964,1
5.962339,0,0.8848441,1
4.517511,0,7.798851,0
0.3192391,0,4.822205,0
1.16709,0,4.277132,1
10.95451,0,3.713109,0
5.766573,0,7.056648,0
3.194462,0,6.946035,0
8.659087,0,5.105587,1
10.50588,0,2.557474,0
3.703135,0,1.657973,1
4.838626,0,5.615515,1
9.369735,0,4.969355,1
5.542794,0,3.822035,1
9.692555,0,2.814806,1
5.122663,0,7.78187,0
7.231482,0,4.930926,0
0.3683128,0,4.240385,0
5.555863,0,5.493216,0
3.919289,0,7.876364,0
5.418053,0,0.9464437,0
7.091172,0,1.529087,0
4.897718,0,3.581656,1
2.17081,0,4.261983,0
5.844643,0,2.299319,1
9.599203,0,-0.1126727,0
6.881123,0,0.3141762,1
4.121025,0,-0.4452065,0
5.506235,0,6.710853,0
5.494585,0,7.494295,0
0.5575995,0,4.104773,0
3.977152,0,0.2651025,0
8.772118,0,-0.569573,0
0.009064198,0,2.356215,1
10.55848,0,4.44155,0
6.209164,0,5.903301,0
3.229389,0,1.002128,0
-0.07337904,0,5.134316,0
0.8034844,0,1.375102,1
8.438828,0,4.625836,0
0.6445432,0,0.4684676,1
10.48073,0,1.804221,0
4.87291,0,3.315491,1
0.5908132,0,0.5819529,1
4.333524,0,3.765156,1
2.228734,0,4.091218,0
3.781084,0,6.343277,0
9.871053,0,7.588353,0
7.701106,0,7.862059,0
9.040688,0,2.358763,0
1.280905,0,-0.1554325,0
3.672065,0,1.190159,0
10.66734,0,7.445621,0
0.07906055,0,3.135944,1
1.097585,0,7.214869,0
9.380795,0,2.587709,1
6.590883,0,6.532363,0
1.221014,0,3.271681,0
4.948835,0,5.60683,1
2.018872,0,6.203526,0
-0.4236498,0,0.01392865,0
-0.8536258,0,3.488151,0
1.455779,0,7.804445,0
4.450109,0,2.306221,1
5.571161,0,4.320995,0
-0.2420807,0,-0.1894997,0
-0.8380032,0,5.009723,0
9.2891,0,7.761778,0
6.983736,0,6.656466,0
9.800099,0,-0.8511889,0
10.39639,0,6.600048,0
0.7897243,0,7.831538,0
-0.5132627,0,7.776002,0
-0.08548403,0,-0.3161783,0
-0.004850388,0,4.96774,0
5.225375,0,5.79787,0
-0.2684979,0,4.269587,0
2.472863,0,4.370009,0
9.287986,0,7.091249,0
6.802153,0,4.880136,1
-0.213695,0,3.715999,0
-0.7011018,0,7.098278,0
-0.1009707,0,6.295632,0
2.990634,0,3.148949,1
3.410078,0,0.3754218,0
3.204551,0,0.3007694,0
4.016628,0,2.180096,1
9.083367,0,1.457392,1
-0.4709654,0,5.672668,0
3.269564,0,3.318587,1
-0.2050233,0,7.637922,0
2.253366,0,4.731607,0
6.152132,0,6.879317,0
6.110167,0,3.016516,1
1.121689,0,-0.1710891,0
8.662293,0,0.5354145,1
7.726572,0,4.477432,0
3.846697,0,7.76342,0
-0.3453922,0,6.925176,0
-0.8139319,0,3.801984,0
5.867432,0,0.7286537,1
2.065638,0,3.461398,0
7.671223,0,5.585949,1
4.186369,0,2.295176,1
9.768472,0,3.851523,1
8.149723,0,3.285277,0
0.775269,0,0.8557324,1
0.8356967,0,4.649221,0
5.716106,0,-0.1360905,0
6.8265,0,2.435802,0
6.021524,0,0.8849192,1
4.220621,0,7.739666,0
9.990071,0,1.307103,1
4.741888,0,-0.7448243,0
1.112267,0,1.125948,1
4.914598,0,0.5261544,0
1.7964,0,1.898288,1
4.236418,0,3.975971,1
7.564202,0,0.3837924,1
9.660378,0,7.024994,0
10.95456,0,5.262451,0
-0.3736191,0,0.2891651,0
4.121029,0,3.308901,1
9.878483,0,7.960425,0
4.073629,0,3.48252,1
3.30793,0,-0.3897181,0
3.036534,0,-0.02425742,0
7.383235,0,6.990528,0
7.374885,0,-0.2992396,0
6.727145,0,1.077296,0
4.247808,0,2.706641,1
